id	preprotext	irony
c1ec0ef6c2892add41ec60b689659edd	Cuando en el proximo Siglo -	1
40d424bb00d6e9dbea442b4b927d163d	se verán horroressi la APK esa donde hay es una cruel mentira y una falta de respetoimagino el día que me compre 1 caja de pollo online y baya a buscarlaposiblemente el dependiente se ria de mi jajajaja	1
77cfd5d6a066f72ab14c73366738598c	Mucho ruido y pocas nueces	1
b9fdcacf9c1dddeb11b36ac0a65eb43a	Te entiendo : D-E-S-P-A-C-I-T-O	1
2b408a237b86f90c457b2328f0f496c6	En el municipio de Moa no tenemos este problema y nos alegramos profundamente . En las tiendas de Moa . . NO SE VENDEN MANZANAS . . Interpreta a el estilo de Cabo Pantera .	1
192cf28b1f5f5772702213497e77a93e	Protección a el consumidor ? ? ? , esto es una película de ciencia ficción ? ? ? .	1
ec957815e53165e6208694531b796dbd	Disculpe los márgenes son 1.60 que , por ciento ? metros , kg , litros o arrobas de caña ? , me parece que debe explicar se mejor	1
e04f0bf3050326bacc9563e69a4c6f38	Ese ? Ojala fuera solo ese ? Y si vas a 12 y 17 , Vedado . te da el infarto masivo .	1
22ffcbf907cabba29f16876e328a2526	Qué sentido tiene comprar algo en línea si tienes que ir a la tienda a buscar lo ? , Hay Pinar de el Rio	1
8303a916b1f5c9aa35ca37c30c3a7caf	Que se lleguen los periodistas a las tiendas que venden materiales de la construcción y otros artículos similares . Van a ver maravillas .	1
614bf88aeb82b765c88b705bb4be637f	Ya que en nada beneficia a el país la venta de productos en cuc , propongo pues que los regalen .	1
ef59e48e627653094834865f68f36def	la esperas de 2 dias es apra que las personas de oriente tengan tiempo de ir a buscar el producto a la habana , jajajajajajaaj , ademas asi que compra online , por dios si a el final tengo ke ir a la tienda	1
03f6109280ae4f343416097ea57af013	en las unidades de la gastronomía las ofertas son identicas siempre ( Cigarro Titanes . Cigarro Popular . Cigarro Aroma , Tabaco y ron agranel que en ocasiones no se sabe si es petróleo , gasolina o gas licuado en botella o valla usted a saber que cosa es porque lo cierto es que ron no lo es .	1
7550daa3e118dc24e8e22e560deb43fd	"Ud ha dado en el clavo , en un párrafo de apenas 100 palabras , ha resumido la "" MAGNÍFICA "" labor y gestión de quienes tienen que ver con el "" FUNCIONAMIENTO "" , sí así lo podemos denominar , de los organismos centrales de el Estado Cubano en estos 60 años de revolución"	1
190b969f0cc9cf1b97dce7a56ff68f1c	esto Foro Responde te demuestra porque la vida sigue igual , es el mismo organismo que no ordena su funcion social , terminemos de ver que el maltrato a el consumidor es obligacion de quien comerciliza y fiscaliza esta actividad , el es el que lo permite y no es quein debe responder me , BUEN FORO RESPONDE TE	1
de4ed57c424a69d72f77c3c688617860	ROBO A MANO ARMADA . LADRONES ! ! ! Empiecen por el director	1
3790c1fed8ce50b06b8189c10186de86	jajaja fantismo azul jajaja primero clasifiquen que la tiene fea . . luego veras que VC los deja triste para las compras este año VC o las tunas campeón vivir para ver	1
943a7ea77312c2d010da67f278e66dfe	Tan caros los paleitos feos sin valor mira que trabajo y no llego ni a 8	1
5b651187583bbc9aa18133ee6c5b861b	Hace falta eso , desarrollo partiendo de un buen enfoque a las realidades , porque inversiones similares se han hecho en otras ramas , o actividades y los precios llenos de helio , se mantienen o suben pero bajar , quien dice que la gravedad hace solo el trabajo . .	1
496cea2ed05697751429e9e43e3cfdcb	Para que año , 2025 . Siempre con las noticias de se va hacer .	1
3bcbd7efaa8e19170427ef1152edd765	Las tierras en Cuba las están dando hace tiempo , pipo , porque no vas y pides una parcelitaO eres de los que habla pero que vive de el invento	1
dbf931ffec8a6fb217943f0f9430eb17	"Mis respetos para usted , por tan memorable REFLEXIÓN , a el respecto de esta nueva , VIEJA . RELACIONADO CON LA "" PROCTECCIÓN "" DE NOSOTROS LOS CONSUMIDORES . . ! !"	1
cd11142e0b92ce0ddf2587e3e7466318	El MINCIN ! ! ! , LO MEJOR Q SE HA INVENTADO EN ESTE PAÍS . . en mi criterio , debe hacer mucho aún para justificar su existencia . Creo que , en lugar de recortar subsidios en la canasta básica , debería tratar de ahorrar reduciendo el personal de esta institución a nivel central .	1
67baf540520b1eb628c1ebeaf973539f	El viernes_07.09_sobre_las_17.00 estaba ese mismo equipo con los mismos autos ( carro negro y Van de CIMEX ) cargando alrededor de 15 cajas de manzanas en la esquina de el Mercado Carlos II , sería también un Asalto ? ? ? ! ! !	1
b8c4cfd5722908e1cf92f158b0fcc360	( Donde Hay ) . ¡ ¡ ¡ GENIAL ! ! ! No Vale : De nada nos serviría esta aplicación ( Donde Hay ) en nuestros móviles aunque sea ON LINE y GRATIS si su ACTUALIZACIÓN es una verdadera FALSA y la población pierda tiempo , dinero y malgaste esperanzas para encontrar el producto deseado	1
d4ff36ed83572487b0c99a0ac7629457	Soy de ciego de avila y en mi territorio se vende cerveza dispenzada con vasos de 350 ml a 6 pesos moneda nacional y otros vasos de 232 ml a 5 pesos , sera que yo estoy equivocado ? ? ? , 118 ml por un peso ! ! ! De verdad ! ! !	1
077a097170a238b5677544a185899ba6	Raciel es la 5ta vez que haces ese comentario , ya te entendimos . A los gestores de cubadebate , por favor no lo republiquen más ( ah ! publiquen alguno de los míos )	1
8294b3eec2dde7d830482ed071edf499	la venta de refresco , si es en ( CUP ) lo venden a 10.00 CUP pero en la misma unidad nunca tiene de ese tipo sino de ( CUC ) entonces a 0.55 CUC . o 15.00 CUP , por favor . es el mismo refresco . no se sabe si es el de 10.00 CUP que aporta su modesta utilidad a un bolsillo que no es el de el estado .	1
0a732b24daa44fd6f1c01b109a3e6f11	CIMEX , quien es el especialista suyo y bajo que estudios de mercado compra los perfumitos de mas de 100 cuc que se ofertan hoy en la tienda La Riviera de Santa Clara si los de 20 cuc son difíciles de vender . Aún yo soy pueblo ? ? ?	1
5668e97a96b4d96ba551625382f915d6	? Jorge tomaste la foto ? ? ? Y la leche en polvo , el pollo y el aceite p  a cuando ? ? ?	1
e7d465dc5ff06e5cd3cdd70c7a2d756b	? Presidente ! ! ! Me encantó su guayabera morada Buen día escogió para poner se la .	1
febd7ca413c16a1ddc06ad0eeaed7404	"Adolfo Rodriguez . . Quién dice q en Cuba no se protege el consumidor ? ? ? . . Si ahora sacaron de la venta el aceite porque se dieron cuenta q hace daño y para q consumas la manteca de puerco q es "" MAS SALUDABLE """	1
23ac5dafa1b22dcb1770ec93f88fd32b	No entendi ? y por que no te lo tomastes calientes y te ahorrastes 5 psesos , de todas maneras el tratamiendo de la dierrea te sale gratis .	1
6027c34794b85c2be12d92ce9a391166	Muy bien , a comprar ! ! ! Bueno si abre la pagina primero	1
df3a8187e7fb48e160340af5404154c6	Llevo tiempo usando Donde Hay , como aplicación funciona fenomenal pero es cierto que la mayoría de las veces hago el chiste de que deberían cambiar le el nombre a Donde Hubo debido a quebueno pueden imaginar se por qué	1
2a150a03ecc3f4d14f5c147ad01aa5e5	Qué bonito : realizar compras para amigos en la capital Nosotros los guajiros a los queridos habitantes de la capital	1
d6bacf7c2550702185929101715b676c	Verdad que las repuestas de cimex parecen de una contestadora automática , nada más se sabe las frases : se está trabajando , mejorará en el futuro , se están haciendo cambios y bla , bla , bla	1
40b96ed0c930fc4c89711bac8173151e	ese papelito feo es el que me dan por el zudor de mi trabajo	1
056fc09d5a4a73be1d9d4b93937bb38d	Descubren el agua caliente desde hace varios años todos sabemos que las manzanas se venden por revendedores y a $ 20.00 pesos moneda nacional y como ese otros productos	1
24c4921402e8aff7361c9d9059469e96	Y porque no realizan una inversion para modernizar la Tinima de aca de Camaguey , la cervecera de CMG parece una sarcofago en vez de una cervecera , un desastre pobrecita , funcionan menos de la mitad de lois silos .	1
e3d797056424bc464030c9d73e940498	En los ¨ Carnavales de Morón ¨ las calles están llenas de Manzanas , a 20.00 pesos cada una , en las tiendas no hay , deben de ser pariente de esas .	1
d5cbcc837573ed31a7c477fefc0444f0	¿ Y nadie sabe que aqui hay paladares que pertenecen a hijos de papa ? ? ? De donde sacaron el dineropara montar las ?	1
ba10565f6fdf8c7079aa07ae334dbcef	Si no le bajan los precios después de eso es por gustoprecio de producción 0.20 centavos la botella y de 8 a 10 CUP el precio de venta de cada botellasaquen ustedes sus propias conclusiones . .	1
730a1195fc88ba8fe698bebc16d653c0	Y seguro que muy acequibles para nuestros salarios esas cervecitas y confituras , jejejejeje	1
3d5812bfb6dc2bf25ed97f3bedbdc4f0	? La intención , MUY BUENA , lo escrito MUY EFECTIVO , pero la realidad LA MISMA . No se preocupen pronto cambiará , quizás para nuestros nietos ! ! !	1
a56a5e5f68c966bba06213515e6170b9	? Como expresara un buen amigo la corrupción , desvío de recurso , falta de idoneidad , maltrato a el cliente no desacredita la imagen de estos establecimiento , si la foto , gegege !	1
34374380a8db8ec3ddf1c01bb7fc2278	Saludos . Una duda de un comentario de CIMEX . . el pollo , aceite , frazadas de piso , son subsidiados por CIMEX ?	1
2bf28523fe20f7e3af1ec106ff9e4fab	? ! ! ! Fantastico ! ! ! Si realmente te dejaran tomar las .	1
171669d90a798f793915ab0eb0cc3e07	15_mil manzanas entre 10 personas serian 1500 . En una semana podrian comer como dieta unica 214 manzanas diarias . Podría ser una propuesta de sancion . Esta fruta es n rica en fibra , no contienen azucar bien podria servir como un experimento medico para probar sus efectos enla salud cuando se come en exceso .	1
dcf6dc525653d6678d2fa09bac8d3f01	Atención a el consumidor ? ? ? Si claro por eso estamos tan contentos de el servicio en este pais .	1
574426a6e2e98420aec1f7fe29dcd829	Y por qué han ido cerrando las ferreterías para hacer mercados que después están desabastecidos ? Los artículos de ferretería ahora sólo se encuentran en departamentos de las tiendas y no tienen nada	0
90e9b3f0e4e6ed0b7761d8d8cb0d7dc5	? El MINCIN , en mi criterio , debe hacer mucho aún para justificar su existencia . Creo que , en lugar de recortar subsidios en la canasta básica , se debería tratar de ahorrar reduciendo el tamano y personal de esta institución a nivel central .	0
09b75e4b1a0f1b469a4356d575f9173b	El nivel de profesionalidad de los trabajadores eleva la calidad de los servicios y el cliente siempre esta satisfecho .	0
e4874fc0ec8b96d0a207f8293b01bcb2	No puedo entrar a xetid para descargar el certificado me ayuda ?	0
34affe9c7cb1c37a12c463f55d54c294	? Esto de la Protección a el Consumidor es realmente un chiste de mal gusto porque aquí en Cuba en vez de protección lo que recibimos es maltrato por todos lados .	0
b2af547793e6408a41f731150663c5a0	Deberían crear las condiciones para que familiares de cubanos en el exterior puedan hacer compras electrónicas desde otro país con los medios de pagos vigentes y que CIMEX a través de sus tiendas y sucursales las distribuyan a nuestros familiares en la isla .	0
817ee04ff718ff3a39ad8b92d3eb0a54	Me encanta la idea Marta vivo en Sancti Spíritus y stoy loca por comprar online pk así me ahorro tiempo y colas pero cuenta me puedo hacer eso desde un iphone si tengo mi tarjeta telebanca ?	0
e4fd8281c731a3c79c05cd27a8d22de1	Y qué te hace pensar que NO ? ?	0
207fb22d3ab1562d889cbb67f5020ca8	Hagamos un ejemplo ahora mismo en tiempo real , con la aplicacion Donde hay , a ver si es tan confiable como Cimex Dice	0
82276663a3866aae80fac07efec96cde	Pues si que puso usted el listón bien alto .	0
0601d8cbff29992adfde34597999751b	Sería necesario hacer énfasis en mejorar el servicio y el surtido en las tiendas de módulos de presencia a organismos que tienen percapita bajo ejemplo comunales	0
df42fd1f9c33d3526ad73a24b0751507	El Servi Cupet de 19 y 76 , Playa , SC Coyula , está previsto acometer en el Plan de Inversiones 2019 . En el mes_de_marzo_de_219 se debe inciar la ejecución .	0
5ddd3672d4f0cca995e3d16c3679bc10	Por qué los servicentros se identifican como CUPET , si estos no tienen nada que ver con Cuba-Petróleo que es la que se denomina CUPET en su forma abreviada , porqué no se cambia ese nombre si están usurpando la identidad de una organización que existe antes que los ervicentros	0
62d9536c8f732aaef0bef5e2e7ae20f5	? bueno no hace mucho quise tirar le una foto a unos tenis para enseñar los y casi nos sacan d la tienda a mi amiga y a mi y nos dijo la compañera que eso era prohibido .	0
e1e17616dbb7b805012b4be127eda32c	si es verdad a todos nosotros los guajiros nos toca esperar para todo , ahora no metan el cuento con el nauta hogar , todo lo hacen en habana , que es una . .	0
633fe24592d2804daa90776d86500f7e	Si de Proteccion a el consumidor se trata , que dicen de ETECSA	0
41f3b86585760a70b15759d7bc51317e	Fácil , que dejen que todo el que pueda importar las importe manzanas y elicopteros si quieren y se resolbió el dilema , porque ud cree que por ejemplo en paises mas pobres que cuba no falta de nada para comer y los mercados estan full ?	0
cc10f794d0762539b2c48ba9767bf216	no basta con normativas , orientaciones , cursos , si la honestidad y el respeto a el pueblo e aplastan por los que estan tu a y a esos no los ven de arriba , pero los sufimos los de abajo	0
c3e2ef6791dea6410aedf93d8370da68	Excelente por CIMEX y su grupo de trabajo . Pero siempre desde las direcciones lo que se proyecta no está la realidad . Con el tema de la aplicación Donde Hay los dependientes e incluso el administrador insiste que los productos están en merma y literalmente te dicienbque eso no funciona .	0
1d31402dd4213c1f8e65a92c94fadd00	El trato x parte de los trabajadores de las tiendas es pésimo y siempre te hacen sentir como q le stas molestando y kieren salir rápido d ti y ni hablar de la falta de bolsas para llevar los productos q compras	0
7a3be306238040e0ec05c69ca98aa539	Acabo de publicar un comentario y nada . a el parecer . hubo problemas de conexion . lamento haber lo perdido . Saludos a los foristas	0
e89a9463bd010513ffc9fdcbabb6dba5	? El único proceso verdadero existente es la competencia . Algo que no existe en nuestro país ni en el sector privado , en el estatal no es posible , aunque no imposible .	0
f3b8d54a0d9f7ce8437a117e83fd3aec	? El gran problema es que mientras la poblacion siga comprando esos productos , los estan aceptando y por tanto no se ven obligados a rebajas . No es menos cierto que a el no haber estas ofertas en las tiendas estatales nos queda como unica opcion los particulares .	0
ba1bc6f58231e9f1666719ceea4ce684	La economía de mercado de Alemania , España , Reino Unido , Canadá . . tiene mil problemas pero garantiza salud y educación gratis . No tienes en blanco y negro .	0
af08adb4f3dbbe1af37184e0edcc0e66	dio pena lo de ayer en la Mesa Redonda .	0
