id	preprotext	irony
04df5100c39afc04b07b13842ecac670	No entiendo que tiene de malo que AUTHOR_TOKEN presuma de poner y quitar pañales . Cuando yo tenia 21 años y conseguí mi primer trabajo serio tambien presumia de eso . AUTHOR_TOKEN	1
bae849a37823217a461c784ecbbda291	Que tranquilidad me da saber que AUTHOR_TOKEN después de 4 meses de baja paternal cambiando los pañales de sus melizos y mellizas ya está preparado para ser el presidente de España . Así se forjan los grandes estadistas ; como debemos ser unos cuantos MM pon te a la cola majete URL_TOKEN	1
b23947261cc6e494f8f9357eb8c2dd4d	AUTHOR_TOKEN AUTHOR_TOKEN calladito se puede chupar de poltrona . . no sabes bien el dineral que cuesta mantener un casoplón con tanto empleado , por no hablar de los pañales , que son carísimos . . tu dices que eres de izquierdas ? EMOJI_769 EMOJI_769 EMOJI_769	0
b8396f81dff7fed63cb5960d9f5a794d	AUTHOR_TOKEN AUTHOR_TOKEN No has hecho mucho cho en este tiempo cambiando pañales Pablito . Dices las mismas chorradas baratas .	0
76335d1dcc9f26e9202fae3d2f9e4195	"AUTHOR_TOKEN la acabas de cagar refiriendo te a el cuidado de tus hijos como limpiando culos y cambiando pañales "" . Vaya cagada primo . . AUTHOR_TOKEN """	0
8d1bca65be1d1409886a6e78655344b2	"La rata AUTHOR_TOKEN dice que limpiar culos y cambiar pañales "" le ha ayudado a ser mejor líder ."	0
525b02bb28359bd6471398453a5d69d3	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN EMOJI_51 EMOJI_51 EMOJI_51 🤣 🤣 🤣 Pero si todas la teles van pa la izquierda colega ! ! ! Y lo de limpiar culos y cambiar pañales te ha quedaoo fetén 👌 🤦 EMOJI_55 ‍ EMOJI_709 ️ 🙋 🏽 ‍ EMOJI_709 ️ ciaoo populista barato	0
ce20e5185185795e414f9908676384ae	Sinceramente creo q a AUTHOR_TOKEN le va a ir mejor limpiando culos y cambiado pañales . . TOPIC_L6Npabloiglesias	0
f542a2816bd72eb332caa6716445c885	"AUTHOR_TOKEN AUTHOR_TOKEN El concepto de hacer de padre de AUTHOR_TOKEN es limpiar culos y cambiar pañales "" . Pobre Pablo ! ! ! Cómo ha tenido que rebajar se ! ! ! """	0
a3143ae63d1fc7b8fef67a79e7b0f8ad	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Pues yo lo único que he visto es a un exaltado que se cree poseedor de la verdad absoluta . Y que se cree mejor presidente por haber le cambiado pañales a sus hijos , como si fuese el único padre que lo ha hecho . . en fin EMOJI_787	0
b03acc55dbc44d9e6347788ef664c97e	AUTHOR_TOKEN AUTHOR_TOKEN Se debe creer se el ombligo de el mundo y hay muchos padres q cambian pañales . . q pena q a su edad se de cuenta de esa realidad .	0
71ce0694e4775b79791160509666b009	AUTHOR_TOKEN AUTHOR_TOKEN Este tío es imbécil ? Acaso cree que hasta que no ha llegado él , el resto de padres no han limpiado culos ni cambiado pañales ? Este ni bedel , simplemete un chupatintas barriobajero .	0
e7e67397a0d22e7b5de46d2d706e29b2	AUTHOR_TOKEN AUTHOR_TOKEN Vaya tío más plasta . . AUTHOR_TOKEN haz nos un favor y vuELve a tu casita con jardin y piscina a limpiar culos y cambiar pañales ( como tu dices ) y deja de engañar a la sociedad . Demagogo .	0
85b39dd846f95c09872de27f0ada7d48	AUTHOR_TOKEN AUTHOR_TOKEN Vuelve como un héroe después de un permiso de paternidad y parece que hay que poner le una medalla por cambiar pañales . A este paso si ponemos a el coletas en el Gobierno habría que agradecer le que asista a el congreso y a los consejos de ministros .	0
d46bc714a32a586fa22c1dbe0753f068	en serio ha dicho AUTHOR_TOKEN que cambiar pañales le prepara para ser presidente ? nada excepcional y que todo el mundo hace , por mucho que haga , este tio sigue siendo un machista de mierda	0
8d3b3011095125cba445005ad76a4486	Hoy en Madrid de recibe como héroe a AUTHOR_TOKEN por estar unas semanas cambiando pañales . Hace unos días , también en Madrid se negó un homenaje a los últimos de filipinas . España es diferente . AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN	0
06b8c7bb275a1f0c417b10ffafdb1377	AUTHOR_TOKEN AUTHOR_TOKEN “ Después de pasar me 3 meses limpiando culos y cambiando pañales , ya estoy preparado para ser un buen presidente ” . Trabajadores de geriátricos , presenten se a presidente de el gobierno . Lo harán infinitamente mejor que el comunista .	0
3e9e545b45c6a8ef14c6d9e0772ae82e	AUTHOR_TOKEN AUTHOR_TOKEN ¡ Ay , madre ! Limpiar culos y cambiar pañales prepara para ser mejor presidente . EMOJI_769 EMOJI_769 EMOJI_769	0
459736352d0be7da3611df523fda2d8a	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN A mi me resulta de muy mal gusto hablar de esa forma . “ He estado limpiando culos y cambiando pañales ” , coño ! que son sus hijos ! Parece como si estuviese mostrando cierto asco por haber hecho eso . Cualquiera que haya tenido hijos no lo dice así de esa manera tan ordinaria !	0
398de989d51fc1f0ce2fd51184c1730a	AUTHOR_TOKEN AUTHOR_TOKEN Limpiar culos y cambiar pañales es tu preparación . . oído cocina ! Por eso quieres ser presidente , para no seguir haciendo lo no ? EMOJI_769 EMOJI_769 EMOJI_769 después de el 28A vas a tener todo el tiempo de el mundo para seguir con tus hijos .	0
e8a083a040bbb01b65fa978bd01482d3	AUTHOR_TOKEN AUTHOR_TOKEN En esos tres meses ha limpiado culos y cambiado pañales , pero instruir se poco , sigue con lo mismo de siempre pero ahora con menos amigos	0
7bce75e6cb837ae1600d2ec4bcad9f8e	AUTHOR_TOKEN AUTHOR_TOKEN Limpiando culos y poniendo pañales no te lo crees ni harto de vino .	0
976ac6e715bcc7cc0de72a22a30c8c33	AUTHOR_TOKEN AUTHOR_TOKEN Como un héroe de la guerra , viene él , de cambiar pañales . Vomitivo	0
4f63d480c0e073e502272c4b08bb146d	AUTHOR_TOKEN AUTHOR_TOKEN Bastante despectivo a la hora de hablar de el cuidado de sus hijos , no ? Si es verdad que limpió culos y cambió pañales , no lo diga como si fuera algo de otro mundo . O es que a usted no se los cambiaron ? Huele que apesta su comentario .	0
48e9deaacb83d16499af7c0342920ffb	AUTHOR_TOKEN AUTHOR_TOKEN Después de la baja ya no va a cambiar más pañales ? ? ?	0
d75354c768a9fd080629feb15ab6d3d6	AUTHOR_TOKEN AUTHOR_TOKEN El problema de este país es que hay mucha gente que no llega a fin de mes . . PORQUE OTROS COBRAN CANTIDADES INDECENTES DE DINERO POR CAMBIAR PAÑALES Y LIMPIAR CULOS PORQUE OTROS IBAN A COBRAR 1800 € / MES Y YA PIDEN 2800 CUANDO DEJEN LA POLTRONA porque sois embusteros , como todos	0
796573863b3fcd08986ef60b82bbf47f	AUTHOR_TOKEN AUTHOR_TOKEN Tiene todas las frases ensayadísimas . Esta de los pañales estaba claro que iba a ser utilizada .	0
f52212983e6f6152b245dafe9a357911	AUTHOR_TOKEN tuvo ayer la oportunidad en AUTHOR_TOKEN en el programa de AUTHOR_TOKEN de responder a AUTHOR_TOKEN que en no era fundamental su vuelta por el gran equipo que tiene y por su confianza en ellos , sin embargo su soberbia se lo impidio y se enredo entre pañales . .	0
63b3c7365cf696535f2214de91788daf	AUTHOR_TOKEN AUTHOR_TOKEN Vaya idiotez que ha dicho este AUTHOR_TOKEN , debe creer que es el único padre que ha cambiado pañales a sus hijos . Usted presidente ? Que Dios nos coja confesados si llegase a ser lo , clon de Chávez .	0
66e98106bee607e9281db05c94ef84b5	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Es un auténtico gilipollas . Yo llevo 18 años cuidando de mis hijas , he cambiado pañales , he dormido en hospitales , mi mujer y yo hemos pasado noches en vela , sacrificando nos para dar les lo mejor , como la mayoría de los padres . Ahora viene este mermado a dar nos lecciones ? ? ?	0
1c63dc76b38dc89d26dd8822604c6515	AUTHOR_TOKEN sobra “ tres meses limpiando culos y cambiado pañales . . ” esa no es la única tarea que hace una madre en su baja maternal ni con los cuidados de sus hijos EMOJI_825 Creo que has cogido la baja por un tema de imagen y no de responsabilidad y corazón URL_TOKEN	0
d1cbc4c8bc99fc0f4e0bb4b51d5089c5	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Yo es que sigo dudando de que cambiara pañales . Digo yo que alguien habrá tenido que preparar las propuestas para las elecciones .	0
58f15888c311c62078039be3b5ef943c	Que AUTHOR_TOKEN ha cambiado cuatro pañales y ha aprovechado la baja de paternidad para ver series a saco lo saben hasta los chinos .	0
583a483b482b1dd8263b03d0141a281b	AUTHOR_TOKEN Coletas , estaremos pendientes de el ostión que te llevarás el 28_de_abril , te viene mejor dedicar te a cambiar pañales en tu casoplón , hablas y hablas pero el casoplón ilegal ahí lo mantienes , das asco Coletas , eres una vergüenza para tu partido .	0
e52b0a9ab1a31d2156d38c2d7b765ceb	Los tuits virales sobre la reaparición de AUTHOR_TOKEN en AUTHOR_TOKEN , con AUTHOR_TOKEN , AUTHOR_TOKEN y AUTHOR_TOKEN URL_TOKEN	0
3e9ecf8c16b1e4e7fda1efbfe184227d	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Cambiar pañales , limpiar bebés ¿ sólo eso te convierte en padre , o madre ? ¿ Qué hay de los abrazos , de las caricias , de los masajistos para mover las tripas cuando lo necesitan , o para arrancar les una sonrisa , de las nanas cantadas un tono más bajo y desafinado . . ?	0
a092de42f4e459116fa4eb96d50a53e1	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN A la hora de negociar por Gibraltar o cumbres internacionales no enviamos a el presidente por estar cambiando pañales , es una teoría absurda , e ir a negociar no le hace mal padre o madre si fuera el caso .	0
677503fc426e94e090ac92ce3b6a397b	AUTHOR_TOKEN El puro comentario deja en evidencia que AUTHOR_TOKEN no puede gobernar ni la papelera en la que desechó los pañales . . ¿ Qué clase de comparación idiota es esa ? . . ¿ Es que españa es un pañal cagado , y los españoles la mierda que lo ensucia ? El tipo es un perfecto imbécil ! ! !	0
d25b3e24a20fd3962011610c8a4d2871	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Lo que es una memez es afirmar que se está más preparado para ser presidente por cambiar pañales , la política se ha vuelto un circo .	0
571608dffd7b71aee0f294f07585e3fc	Cómo estará el asunto , AUTHOR_TOKEN , q yo he cambiado tantos pañales como mi mujer , y habré hecho el doble de biberones , hago la colada todos los días , me plancho mi ropa , hago comida y / o cena a medias y es la primera vez q me jacto de ello para demostrar te q das vergüenza . URL_TOKEN	0
86ccbbb682af5eac7509ee9fe59a184c	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN O los hombres y mujeres que trabajan en residencias o atendiendo a personas mayores que tienen que limpiar culos y poner pañales por un sueldo de miseria o gratis total . Hay que ser imbécil .	0
882aec0765cde525a7168258ad365218	AUTHOR_TOKEN AUTHOR_TOKEN Mi marido ha cambiado más pañales que yo .	0
39f0dcbff8d9b844f3dae45235744e6a	AUTHOR_TOKEN AUTHOR_TOKEN Pablo Iglesias ha cambiado supuestamente pañales ( si no lo ha hecho la canguro de los niños ) , gracias a una baja de paternidad pagada .	0
07bec67788e738d869834d5e9d75ee95	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Venía de limpiar culos y cambiar pañales . Los nuevos méritos de este individuo para ser presidente , según él ! ! !	0
2904ebf5de0408669b49afc3c28e5f13	AUTHOR_TOKEN AUTHOR_TOKEN tienes las manos y el cerebro lleno de mierda , así no puedes aspirar a influir en nadie para ser alguien en la política española . Sigue con tus pañales y deja de perjudicar a España .	0
6e1f9870cd19a026ed24447ea70cdce9	AUTHOR_TOKEN Pues parece que lo de cambiar pañales le ha cambiado la vida ! Joer , que él cree que es el ejemplo de hombre comprometido con las tareas de el hogar . Siento decir le que mi padre hace 45 años ya hacía eso y más . Con 6 hijos y sin ayuda externa . Cómo te quedas , AUTHOR_TOKEN ?	0
6d16ab7986e5030d3a27b9ceaee930cb	AUTHOR_TOKEN AUTHOR_TOKEN Yo he cambiado más pañales que él y a la vez trabajando y ayudando a mi mujer en casa . ¿ Qué coño se cree el gilipollas de AUTHOR_TOKEN que ha inventado ?	0
1caa05cf67c40dd9e298d20a66c0b809	AUTHOR_TOKEN AUTHOR_TOKEN Menudo gilipollas yo después de dar bibes cambiar pañales y sacar a el perro le daba el relevo a mi mujer y me iba a descargar camiones y sin dar discursitos que mis compañeros tenían familiares minusválidos o en el paro y yo era el que tenía más suerte , puto payaso . .	0
45d0b93178c8efeeecf152859a46a631	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Está muy bien que los hombres también le deis pal pelo . Ninguna mujer hace este tipo de declaraciones . Lo suyo parece una especie de supremacismo . Hombre blanco , hetero y cambiando pañales .	0
9a50c60538785403d7536506444cd456	Sí . Tu partido en crisis y tú te qedas en casita a cambiar pañales . Como para confiar en ti , AUTHOR_TOKEN URL_TOKEN	0
1fe402a88d1dfac36b2e392d54375a68	AUTHOR_TOKEN Eso , es tu momento , compra pañales de tela para el culo de tus hijos , y friega los tú para que aprendas , casposo .	0
f49f872ab588b73af26a5d9662cf89e7	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN pero que decís ? no tenéis nada mejor para atacar lo que lose cambiar pañales ? vaya novelón . .	0
db38cf85151d40934a867943418ebf6a	AUTHOR_TOKEN AUTHOR_TOKEN Tres meses sin aparecer , y ahora parece , como bien dice Hilario , que sea el primer padre que ha cambiado pañales . .	0
19969fd6565843925743a8216acc5f8f	"AUTHOR_TOKEN AUTHOR_TOKEN Lo ha dicho él , ha dicho que se siente más preparado después de pasar tres meses limpiando culos y cambiando pañales "" """	0
39b8fa78dba687859b0066585348a56e	AUTHOR_TOKEN AUTHOR_TOKEN Quién no está hecho a las bragas las costuras le hacen llagas . Cambiar pañales no es ninguna heroicidad . A ver cuánto cuesta un paquete de pañales ? Tener para pagar los es lo importante .	0
774026bfcbbf7acbfe6625d0c1570f1f	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Conozco un par de ellos que han cambiado más pañales que las , respectivas , madres . A el punto , que creo , saben hasta la temperatura de las heces de sus hijos . Hijos que a día de hoy pasan de los veinte con largo . Ésos hombres estarían para ser presidentes de el mundo ?	0
20c012b53d3f0319c57b1453b837310c	AUTHOR_TOKEN AUTHOR_TOKEN Algo así . Ahora lo llaman pañales ecológicos . Intentan poner los de moda desde hace años , pero dan mucho trabajo . URL_TOKEN	0
00e5289c2d3d712d3084fb4305d5b4e1	AUTHOR_TOKEN Se cree que es el primero en cambiar pañales , pobre iluso , y así todo . . AUTHOR_TOKEN	0
0ecc6618e2523642523a81e4c2f8cbfc	Ni limpiar culos y cambiar pañales te hace más apto ni no hacer lo te hace menos AUTHOR_TOKEN . Has estado cuidando de tus hijos , no has estado en la guerra . Has ejercido de padre , ni más ni menos . Q parece q ahora te has convertido en un Mesías . .	0
eb0b3cb165913655caef6492ecc43e29	Como autónomo , sin haber disfrutado prácticamente de días de baja cuando nacieron mis hijos , y habiendo cambiado muchos más pañales que tú , te digo : eres tonto AUTHOR_TOKEN URL_TOKEN	0
29fa37f29900d5923c2db815001fae66	Si AUTHOR_TOKEN considera que limpiar culos y cambiar pañales es lo que te prepara para presidir un Gobierno que se haga a un lado y ponga en todas las candidaturas a trabajadores de hospitales y residencias que no dedican tres meses sino una vida hacer eso . .	0
58d48d3fdbee2357c78586d6bdd48220	Que el señor AUTHOR_TOKEN saque pecho porque ha cambiado pañales es de fantasma máximo . Yo tengo 3 hijos , 6-5 años y otro de 11 meses , y les he cambiado , dado la comida . . Combinando con mi trabajo y con mi mujer , y nunca me he creído un súper héroe , sino algo normal . .	0
24692a01cb0f54f5f52ac9b9fb68c7cd	Un héroe no es AUTHOR_TOKEN cambiando pañales por muy cargados de 💩 💩 que estén , un héroe es , por ejemplo , Ignacio Echeverría que dio su vida por otros o nuestras FCSE que velan por nosotros . Un héroe no necesita ir proclamando sus gestas . TOPIC_elecciones2019votoderechas URL_TOKEN	0
e26ab952de9a3b1f665e646df134c22e	". AUTHOR_TOKEN : “ Después de tres meses limpiando culos y pañales estoy más preparado para gobernar URL_TOKEN """	0
7f5498c67f8018001c4b252788ca0b84	AUTHOR_TOKEN AUTHOR_TOKEN Por cambiar pañales estás preparado para ser presidente EMOJI_57 entonces están preparadas millones y millones de mujeres antes q usted su batacazo será enorme es usted un payaso 🤡	0
529b35f2f6a9854a202dcb01f21dbc24	Y digo yo . Si AUTHOR_TOKEN y su adorable señora , AUTHOR_TOKEN ganan sus buenos sueldos y viven en una casa más que amplia . ¿ Porqué no han contratado una nanny como hacen las familias bien ? Nos hubiera ahorrado el ridículo momento de los pañales y los culos , ¿ no ?	0
d321dc3e5bb195c5bf7717f1412fdcad	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Alvise , yo con 42 años y trabajando desde los 24 , no es que tenga mucha más experiencia que ellos tres juntos , es que les triplico . Y si , he limpiado y cambiado los pañales de 2 niñas . Jamás creería , que estaría lo suficientemente preparado , para ser un servidor público .	0
e90929d17f6094c16c8dc72b14c0c29f	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Si ha limpiado culos y cambiando pañales no ha fregado suelos ni cortado el cespeded . Este es otro como la otra que le dio el pecho a el niño en el congreso . Solo una vez .	0
c6b24dd59fb12521a0ea4c9d60fd5b28	Pues qué queréis que os diga , a mí ayer AUTHOR_TOKEN me ganó de el todo cuando dijo que , después de cambiar pañales , se siente más preparado para ser presidente . Siempre he considerado un absurdo que se diga que una persona puede dirigir un país pero no gobernar su casa .	0
4017787a8d2e9f120b7c86da75654bfe	Lo que faltaba por escuchar . . AUTHOR_TOKEN tù no vales ni para estar escondido URL_TOKEN	0
183693a82d9024ed1c3a6e99e6ae26dc	AUTHOR_TOKEN AUTHOR_TOKEN Si si . Lo de “ limpiar culos y cambiar pañales ” ha sido muy bonito y ha puesto en valor el trabajo que hacen las mujeres en sus bajas de maternidad , en sus reducciones de jornada y en sus renuncias a sus profesiones . Vete a la M AUTHOR_TOKEN EMOJI_825 EMOJI_825 EMOJI_825	0
92e40b95d585d1fb7182ddb232c9a802	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN A ver Pablo , no tienes un cargo público , eres un POLÍTICO , y líder de una formación importante , no puedes desapárecer para cambiar pañales , para eso haber seguido en la universidad , tus simpatizantes , tus votantes , necesitan oír te y ver te . No eres un simple funcionario . .	0
6da3944fc06d8435a0ebfffb18d31d92	El PRESIDENTE de el GOBIERNO a partir de ahora será el que más pañales haya cambiado TOPIC_CambioPañales Cuantos ? AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN TOPIC_SiguemeYTeSigoVOX TOPIC_VotaVox TOPIC_VoxAvanza TOPIC_100MedidasVox TOPIC_VOXSaleAGanar TOPIC_30deMarzoYoVoy URL_TOKEN	0
856a76c704b4c88030b2b04cd0a179e8	AUTHOR_TOKEN AUTHOR_TOKEN Perdon , pero ha hecho lo que le corresponde ni mas ni menos . Que se sienta más preparado para ser presi por cambiar pañales y limpiar culos . . ejem . . entonces las MUJERES debiéramos dominar el mundo . Dar tanto bombo a esto le quita la naturalidad a el acto en si	0
