id	preprotext	irony
286dcd80e2c261a3769b33446403704f	Sonará trillado pero Yalitza ya gano , su nomimacion a el Oscar quedara grabada en la historia de la cinematografia Mexicana . Bien por ella .	0
4a5a8eccb921bfa635462db3f3b354a7	Y a el país le afecta en . . ?	0
ed8b92fe5e38bbff7307a1c5c7ed1641	Hasta que alguien dice la verdad . Le faltó decir que no son las grandes actuaciones , si lo que interpretas es algo que sabemos realizar . Como cualquier persona que saliera a interpretar un jardinero poniendo plantas .	0
4c191c990fcddda151530c8987faa695	"Que pueden criticar si en el 2011 , la AUTHOR_TOKEN , hizo críticas racistas a TOPIC_México en un programa de nombre AUTHOR_TOKEN , hay que tener un poco de memoria para entender las "" criticas """	0
7f8ddb11e82f37fb5f6482c9eda4faa6	Pues los que pueden votar son los que valen . El partido se acabó y el árbitro decidió y nada lo puede ya cambiar . La historia ha sido escrita duela le a quien le duela . Sigamos adelante mexicanos destacando cada quien en su actividad . Que nuestros paisanos no nos detengan .	0
f90bcfcfbdd0dc580d18197228ac5b17	A mi me encantó . . no la considero clasista a el contrario , siento que las familias que hemos sido afortunadas de contar con una CLEO . . esas personas nos dan MÁS a nosotros no por trabajo sino por su amor incondicional EMOJI_694 ️	0
8528f1e67473d50f93d20d8325d3f61b	A éstos culeros también les hace daño porque no felicitó a el CUARON ? hijos de su puta MADRE ningún chile les ENVONA , ya tendra tiempo para todo , NO CUANDO USTEDES DIGAN , HIJOS DE SU PUTA MADRE ! ! !	0
6429227d40110097dbc61706f8fe7408	Pues ya lo felicitará , ya dijo . Y sí se duerme temprano AUTHOR_TOKEN porque madruga para trabajar x México . ¿ Qué tiene de extraño ?	0
264ac91e497d8b968ce72ecc5135215c	Ya TV novelas , alarma y de peso , saca artículos más importantes , de investigación y serios que ustedes , la neta . .	0
1d1e99f0ba8eb927a046c64c2292cb5e	Pobre pendejo Ni quien quisiera ese lugar Puro pinche acarreado como tu en busca de lo que diga el pueblo utilizando sus dique encuestas A caso no te das cuenta que les están dando . atole con el dedo y hacen lo que ellos quiere Pero bueno Sigamos con la voz de el pueblo	0
3c7ce5a01d01f055b38fcfab56ed604a	Como siempre la prensa chayotera , se ve que esté presidente si trabaja , no como los otros zánganos vende patria que México ha padecido	0
735abad16b1e6cbdb30c126708639695	Primero ; eres una decepción como periodista . En el gobierno de AUTHOR_TOKEN sacaste uñas y dientes y en este gobierno AUTHOR_TOKEN eres una dulce ternerita . Vendida . Segundo , que nos importa que Lopez se duerma temprano 🤦 EMOJI_55 ‍ EMOJI_699 ️ 🤦 EMOJI_55 ‍ EMOJI_699 ️ 🤦 EMOJI_55 ‍ EMOJI_699 ️ de alguna manera siempre justificas la ineptitud .	0
fa0d8053ced225734021c30605a88151	Que triste abrir mi tweeter y leer tus noticias	0
094aa9a8c8fff0afec6705393d04fefc	Me encantó poder revivir ese amor incondicional de Cleo a una familia	0
01b88b946842a1ad2b84a1e359e5f211	A mi me pareció maravillosa . Si ves la forma en que recrearon la época , las calles , los detalles , incluso la misma Cleo quien era parte de la familia , como esas Cleos fueron parte de muchas familias . Ahora ya no hay ese involucramiento ni esa complicidad .	0
aff5356d11e743adb012d323fb9da280	Una lastima no enterar se de lo que hace un compatriota	0
74e515f6b4ad2236ddd2ae98bb188268	AUTHOR_TOKEN ahora resulta que los críticos nos van a decir qué película es mejor , entonces nuestra opinión no es importante vale más la opinión de los críticos que la de el público soberbios ! ! !	0
9b1c08a501389a313b05cd0d4a52c020	A nadie le importa . .	0
713b1afd19258a284ca886527bfa58a4	De verdad esto es lo relevante ? La verdad , que lo felicité o no , nos vale .	0
d166a42c24f2b7ef36ec50219250f05a	Rodrigo Islas es el típico crítico imbécil que quiere que los guionistas y directores traten los temas como a él se le antoja que los traten , y de no hacer lo , son condenados por clasistas , racistas y vacíos . Es un cretino lleno de prejuicios .	0
65a92db5505b8fe208f5bb4b1fe0240f	Jajajajaa un bot hecho para contestar aquí jajajaajaja que risa .	0
01f005501a97b54c1c44f39dee5ba01a	¿ Lo felicitó por la película o por el premio ?	0
e6631f6d73b5eb7c9ba7fda80a9fbcd3	Es que si no es un tema que el ponga en la agenda y la opinión pública . . No le interesa	0
e4d4350d40aa76e3b6d3a4d8e4178bb4	Es el Presidente no critico de cine ! ! ! . .	0
cd9a3bb50944dc74dffc89481ce6fde1	Los que dicen que no es actriz , AMLO no es presidente y ahí anda en el cargo haciendo sus pendejadas . . EMOJI_769	0
cc757a5085452e36574c904815ef180c	Si estoy de acuerdo ! ¿ Que tiene que ver que AMLO no la halla visto ? El Reforma va mas alla de la pelicula , de el logro , de la nominacion de la Actriz Yalitza Aparicio y etc . . y dicen : AMLO ni la vio . . umm !	0
bce2e552f3dc85aa3f855b3f5cc002fe	Los que vengan a tirar me mierda , recuerden que es Twitter , no se encabronen 🤣	0
3a1fa20c2b5a9ca9742ca8313dbc7c21	Felicidades a el presidente , no tiene tiempo de espectáculos hay asuntos más importantes	0
b65432873a72ac5f2fdc07c0cdcecada	El cine es subjetivo . . creo q es muy buena para los que vivimos en cdmx en esa epoca es nostalgica . . si le falto un poco más de historia . . pero si me gusto . . pienso que dirigir una pelicula sin actores profesionales es un gran merito ! ! Felicidades AUTHOR_TOKEN	0
2aa00868f3888d589936f0e58cf9c831	"Así es en esta era de lo "" Ridículamente correcto "" , la verdad que incomoda , pero que a el fin y a el cabo es la verdad , así como la libertad de expresión siempre van a tener menos peso que su corrección política , vaya estupideces ."	0
16735a5bb5e8aff04d311bcbd29cfdbb	Y tiene mucho trabajo .	0
4ae6524f6992c154cdb4699802262653	Jajaja , a quien le interesa la felicitacion de ese loco , solo a ti que eres la promotora de sus chairomilagros que solo el y tu creen pero que nadie en su sano juicio ve	0
8bbbf8f8641cd84b17a61fe4fc2e3122	"Esta "" noticia "" va con veneno , parece que Aristegui sufre de el "" sindrome de Estocolmo "" y se enamoró de los que la golpeaban en tiempos de Peña N . Necesita sicologo la periodista"	0
547eea5f987d038e8753cd307a8f879c	Y yo digo lo mismo	0
8734bd2788a878120750a2a183c55a7d	Ah ok . . y luego ? ? Cuál es la noticia ? ?	0
6bb7a642caab7140fbf535300bcc4043	Y mientras Aristegui da notas de el corazón , en México el país se está cayendo a pedazos y en Venezuela el régimen apoyado por Obrador está haciendo estragos inhumanos como no había desde la guerra mundial . Aplausos a esta gran periodista . Una oda a la sumisión	0
385c9d66f473f14a78d093041827ccbf	Ay Charistegui . . está bueno el hueso que te dieron vdd ? ? Muy calladita con pura noticia rosa para tu amo ! ! !	0
e3425377dac7ad2012e37df351d68941	"La mediocridad de siempre : "" Lo importante no es ganar si no competir "" ."	0
d23cfd705ef9ac0fc3f4b500c406d28e	Ay ya , que hueva con eso . EMOJI_787	0
ced61a4859b7f65ca9f09c6184ac9bae	No podría estar más de acuerdo , tiene cosas buenas sin duda , pero no debería defender se le con una postura nacionalista .	0
e05b4989e276b62625840a18a41b415a	Y si no hubiese sido nominada ?	0
025e31abad07ef05f872211d5baa37ca	Pues claro y se levanta muy temprano EMOJI_777 👏 👏 👏	0
f5c5bd398f19c5ac7d3adf22cc0433cc	Pues es que en México la prensa y las redes se encargaron de inflar algo que no tiene el tamaño de lo que nos quisieron hacer creer .	0
46e5683846cc8dbd63d5ec40f0ca7a6f	AUTHOR_TOKEN patético don pardiñas	0
6836848b933dbc698c90214bbc8900fe	Un gran triunfo bravoo ! !	0
9d23cc758894cdb8d0ab3cfdbc82eb5c	Sólo 3 oscars como les quedó el ojo a los criticos ? ? ?	0
35d61dd719336b85b71b95692a146f7e	Como sea que fuera esta nominación saco lo mejor y peor de México , lo mejor : el empoderamiento de la mujer , que en cada paso que da hace historia , lo peor : que México aun no aprende a ver triunfar , ganar , aparecer , sobresalir a un paisano ! . Nos falta mucho . . lamentablemente .	0
9e05a8aa4eeb3cde04e95ad58a6af312	Para mi igual sin ser experto	0
f0318de0e491fb3e3b1f6ca034439d14	Que critiquen a el mundo real entonces , porque TOPIC_Roma es simplemente la captura magistral de una época .	0
74cfd057d0f416c7e313b572f1e52f74	Como no gano ahora si todos a opinar “ claro es aburrida . . esta mejor la de súper heroes ” . . o que universal ? ? ? Mucho mejor las pelis de tu cliente Sergio Goyri no . . ? ? ?	0
de665402b4c974bcc8e20cc7ebac5bf8	Qué bueno que no gano por qué no es una actriz AUTHOR_TOKEN ,	0
9fd17847d59ab9f18eff40ed325511fa	"No nos haga nos , ni la nominación merecía , que le ven a su "" actuación "" ."	0
6eed8383d0374284955b0fd1f6639877	Felicidades con simpleme estar nominada ya es un gran paso	0
3eff247ace3820c80f2f12b6f9fc7132	Si te fijas los premios que se llevo fueron técnicos , en si la parte artística no fue premiada por obvias razones .	0
98e34bc9ea1cc57b92bff512f0c072b5	¿ A que hora hubo tanta controversia , por Gravity , o por Babel , o por la Forma de el agua ? Leí comentarios de expertos , diciendo que Green Book era inferior a Roma . Pues caray que me lo expiquen , porque a mi me encantó . Y estoy abierto a que me lo aclaren . .	0
6d153c1100eaf0baf9663d5e9542de0e	Aunque ya si te tienen que explicar por que te tiene que gustar , pues como que ya va perdiendo ¿ no ?	0
e75e21a1d38fa5fc9a6b75c76eecbd83	Que hipócrita es usted ?	0
985f60a487b7ce67b156fedf9a41b0ad	si siñor ! ! ! no siñoor ! !	0
940bd03117c109ca3e1259b3ed85c950	No es necesario , México estaba junto a AUTHOR_TOKEN , así fuera la noche entera para acompañar lo , ese día fue único y no había para después .	0
72da6e605c52f584784f7848fc3a92b9	Felicidades por dar le a los anti AUTHOR_TOKEN elementos para validar sus argumentos , lástima que ya pasaron los TOPIC_oscares EMOJI_769 EMOJI_769 EMOJI_769	0
36aa0bcc1100eb63ce01731ed457571c	Es una buena película , pinche gente envidiosa que van saber de cosas chingonas	0
cb6d9b1c4c936481c32c3bab8fc6fdf6	Que oportunista y mamon comentario . Ya madura y quita te los calcetines de Chabelo . Anciano ridiculo !	0
78f14589a4928c4e8f2ac633095d3cba	Nachito , pero q dices , querido ? ? ? Los q votan son los q se dejan su dinero en esa película , te vuelvo a repetir , si no pagáramos x ver las , no existirían . . A mi q le dieran o no el premio , m da igual pero x criticar una película , mala x cierto , no digas q tienen veneno	0
e1362c3feb2c545e792e6d3d88b8740c	Mira pinche lame huevos di le a tu patrón de mierda que le dé un papel protagónico en alguna de sus porquerías que producen , y ya deja de estar la felicitando	0
e00ef2c0479196e7772ddc36826ea400	Muy cierto , Green Book , definitivamente no es mejor q ROMA .	0
3a3ade5bd6f0862f7b1ca58a87b48f49	Un triunfo para ella . Ganó a pesar de vivir en México y por vivir en Mexico	0
3080d319011db8eafd2a664b7f392cbf	Tu echaste la sal ! Como tu eres español . .	0
8f21761c2bb38cadbb4f2f854254bba0	Buenas actuaciones hasta de los niños , cero trama , cero historia , demasiado circo .	0
9f5def91e685de8f199c751585e18218	Tomen bola de putos 🖕 🖕 🖕 tomen su yalitza , ya se acabo el show neext ! !	0
00b76a6330c923a36ce782479f66f15d	Con esas palabras se define la vida en México en esa época y algunas cosas no han cambiado	0
76344fb889edfe58f3e754c1323a50fd	Como has decaído , chayotera y arrastrada de el pejelagarto	0
a8344afc355d95149369571b94afccf4	Ya tranquilos descansando luego de sacar nos de duda	0
b823a2a21d65d32b0ae7bf90ec68e043	Yo tampoco lo he visto y también lo felicito , Felicidades AUTHOR_TOKEN TOPIC_DrEnriqueAlbertoVázquezConstantino	0
7f1b148d01ce193d12bf001cf5ef7120	Este es el inicio de una gran carrera . . , a preparar se y seguir de frente . Grandes retos están por llegar TOPIC_SiSePuede TOPIC_VivaMéxico TOPIC_VivaMéxicoCuarones	0
8ce9c93fe3dbd6f8195f49f12854b558	Es en serio esta nota ! ! ! ? ? ? De verdad AUTHOR_TOKEN no tienen madre ! ! ! Vendidos completamente . . que vergüenza dan ! !	0
c6bfd7730f517ca281c90aa4c86a2204	Creo que ya no importa mucho lo que piense esa gente EMOJI_76	0
b6f546e4deade45e0e492e30a0082b77	Cierta y acertada la crítica , es una película que se pagó para dar le mucha publicidad y con el nombre de curaron peso para las nominaciones .	0
9dbdc05f1f32e6bc32a92b66a6596115	Pues las críticas que he leído yo de MEDIOS ESPECIALUZADOS en el quehacer cinematográfico , la califican como obra maestra . Yo coincido con ellos , pero tal vez quienes estén acostumbrados a telenovelas y narcoseries noten una dinámica diferente .	0
98d09c9be5b6b164d5f0302568082135	Ni falta le hace a el grande Cuaron . . AMLO , que ?	0
d530081be9e95538b9eed79d20e247a8	Como cuando la gente habla porque la envidia les corroe ! ! ! Ya quisiéramos muchos estar sólo como invitados aunque no seamos nominados VIVA MÉXICO ! VIVA YALITZA ! ! ! VIVA CUARON ! ! !	0
edc496f93835358907997097b52f6af2	La verdad opino lo mismo . . eso sí con todo respeto	0
db3e7235798b427ff5304df66b6e9eab	Como siempre ! Haciendo la de pex hasta por que no ha visto una pelicula ! ! ! No mmn !	0
57df7fe7425078550d932f7f0b8c9abf	Se levanta muy temprano	0
193ffb20b98b56b0988e9e65d9557422	Pues si el peje tiene mucho en que pensar y ni tiempo ha de tener de ver peliculas . . eso se llama trabajar ! !	0
716cd1ea165f8ab8350a7700151a92d8	no es su triunfo , es solo el de un mexicano , así que por que se tomaría el tiempo ( 10min ) para felicitar lo . . que mezquino presi	0
950f6cf78ea63f40d7a5d8e4a062bb1e	Cuando vas a empezar a hacer tus investigaciones que nos tienes acostumbrados ? Estas tonterías no nos importan , Carmen !	0
2b67091794bcdb61f530070f6213e522	Verdaderamente México necesita un héroe .	0
527bdd91bd23e87e150b6bfe8a35816c	Están tan acostumbrados a churros de Hollywood que no tienen visión por el buen cine . Afortunadamente a todos estos no los llamaron para juzgar en los premios	0
7c4b87ea0c60a2dfe9b1af9aa3a7c397	Qué más logro que en tu primera película estés entre las más grandes . ¡ Sigue adelante ! Siempre de la mano de los grandes .	0
1eb04cd35d4585b07cc3c687ab71307a	Tienes razón viejo lesbiano ! ! VIVA MEXICO 🇲 🇽 CABRONESS ! !	0
576d472c5cd5dad3fd8b7b1265672c30	Muy buenos días . Sin lugar a dudas ! Completamente de acuerdo con JLD .	0
4299587ba262d86bc1ea28c891241cab	Es un retrato de la vida de los años 70 ' s en México .	0
36f8172eda31d5f21e0370702ae896d2	Y tienen toda la razón !	0
ab1943004c6aa882e09aa95e905a7a84	Opino lo mismo , aburrida y sin trama , pero de cualquier manera , Felicito a TOPIC_AlfonsoCuarón por los Oscares logrados .	0
37fae521c91bb2305e97dd76776c0dc1	Pues claro que no lo es , por favor TOPIC_México .	0
d22dbb0a4cc521b904a7b6900a7b146a	Y en 3,2 , 1 . Empiezan a dar lata todos los amargados que la atacaron EMOJI_786 EMOJI_786 EMOJI_786	0
8e16bf5f40f0514514b0d7f05826f27b	Necesitamos información sobre el por qué de la alza de los precios en la gasolina	0
0df7622593240bdec5f48fb0ec3471c9	Andrés Manuel López Mamador tiene severo retraso mental y dice que prefiere a su wera	0
4f818ec5adb1102d81e951e7a06edb40	Como siempre justificando se . A Cuaron ni le importa , es más seguro lo evita .	0
a8adfaf22415c3eb3d49af594a7cdda1	Y es mucho mucho más importante que sirva a el país , que estar a el pendiente de los Oscares 👍 🏾	0
9fbfe4518aa3fcf6264f59eef15a88e1	Gran ejemplo de odio y racismo Sergio Goyri y Laura Zapata	0
5ede7c44401502cb69764c82a78af428	Sinceramente creo que la pusieron en Netflix para q la gente la viera , por morbo o lo que sea pero que la viera , después de escuchar las críticas , ni de chiste hubiera ido a gastar mi dinero a el cine para quedar me dormida a la mitad 🤷 EMOJI_55 ‍ EMOJI_699 ️ buenas tomas . . mala historia	0
42cc377aec127c8a35aa705204028703	Felicidades Yalitza , rompiste estereotipos muy establecidos ! ! !	0
7cddab9b7f23ff0ab1cd103d99c4014a	Tenía que ser el AUTHOR_TOKEN , en lugar de felicitar a Cuarón , demerita su trabajo publicando críticas en contra de Roma .	0
04a800278d9cfa40e5b419d562e31ed3	Pues a mi no me gusto . Si me aburrió .	0
b51a500dae2f73c658bd738a682b6252	Totalmente de acuerdo , la nominación es un gran triunfo ! ! ! 👏 🏼 👏 🏼 👏 🏼	0
169818f90bf3202d0a83a7699629968b	No todos tienen que amar la . No porque la crean aburrida es mala película , no porque haya ganado Oscares es lo mejor .	0
3d962dc133190d9b3dd48928ae1e822c	Y así pasas de ser un referente a un asqueroso chayote lamesuelas .	0
c63ce0d1aadb23ca5fed80d561d39a3f	Ella triunfa en primera fila y es super mexicana , no como tú tanto tiempo vendiendo chayote y te dan reconocimientos por las esas madres que haces abajito de el ombligo .	0
d48125e86ba527231e1e351145ed603f	Se ve que faltaron unas explosiones para que sea mejor vista paraellos . Nadie que se considere crítico de cine puede no ver la majestuosidad y delicatez d Roma . Desde cada cuadro que parece una obra de arte hasta el relato que denuncia una discriminación de la que se habla poco .	0
c915b5f3f0e61011c00b195cd0443131	Y tu . Tu comentario dice más de ti de lo que piensas .	0
