id	preprotext	irony
c96f38dfb5e385fef4c8313986e5008b	La mismisima aple se encarga de pasar le el somatón a las apk qe se distribuyen en las aple store . Todus con problemas de seguridad y estabilidad , ni de chiste ponen eso en una aple store colega	0
9372617b1bd7ce110c8d5dc2a852ba9c	? Muchos años pasarán aún , no solo para que el internet llegue a las casas de los cubanos sino para que éstos puedan pagar lo . Vivir por ver .	0
73a287c83379b37ab99294a2202bb83f	gato bien por ese escrito uno como ese es el que se deberia publicar en el periodico sin animos de ofender a la periodista lo que pienso es que los periodistas deberian ir mas a la concreta en sus articulos y no andar con rodeos	0
f86c9a095065b8658c7f1d2e03c8abc4	Yo considero que sin el Todus , estaba todo bien , la gente lo que más hace es fajar se a través de esa aplicación y las parejas ni se diga . El plan amigo gratis es lo que debería volver , Todus ni Todus . Saludos	0
6194d5f26c989f5daccee56ae3a51a32	Eluko , muy de acuerdo con usted , las regulaciones controlan y es lo qeu se debe hacer , no prohibir que va en contra de el desarrollo que necesitamos , la sociedad es la que desarroola y este es un ejemplo a seguir no a destruir .	0
7ae57b61e8b7f2f3050591f271a2735d	Es evidente que no sabes ni de economia ni de telecomunicaciones , tu comentario es absurdo .	0
785dafe0783ac984a3bf1f2135ecaad9	sin animos d eofender a el poner todus de pago prefiero pagar par ausar whatsapp o telegram	0
69c6f8ee85f54db6ff93d646df45cbb3	ETECSA . HASTA CUANDO VAN A SEGUIR APRETANDO LO GRATIS PARA USTEDES NO EXISTE	0
38313b6a00661e85b8ad3143dfe7efe9	Estoy muy orgulloso y feliz de asistir a un servicio tan especial como los que brindan los Joven Club de Computación y Eléctronica de el país .	0
9b7abca59238853bbad0a50d60e11fb9	Amigo j-stgo . 3.14 , muy bueno tu comentario , solo me queda insitarlos a que sigan trabjando y traten de mantenerses , y que cada USER ponga de su parte para que las cosas salgan . FELICIDADES	0
724b0cfade5d80add47da61924e2108e	Efectivamente , los precios de la telefonía celular en Cuba son de los más caros de el mundo . En CUC en un país donde el 80 % de la población cobra en CUP . Para hacer llamadas locales es excesivo el precio que tiene el minuto .	0
3159c3c8a7d7e857d3a8f131e4bacb1e	seguroo apoyemos el SNET	0
dce4da70759a794923af249ba753e82c	Mi abuela prefiere el TV en blanco y negro	0
a3fb7065cbabe584fa6787a4ab17988e	Por favor relacionado con la informatizacion es muy necesario actualizar y dar más información en las páginas de las instituciones comenzando x los Ministerios q según mi experiencia el de la Agricultura es uno de los mejores , pero muchos no ofrecen información o están desactualizadas .	0
3869502a4e6ceb0210f0422d68cd7e68	Gracias por su respuesta , quizá en el futuro logren ampliar la capacidad de almacenamiento	0
0bb640c656ac2a023b12dfb834cde063	eso mismo me vino a la mente a mi cuando comenze a leer , pero confianza ya esto es tan grande como el paquete . ayy y como yo le pelee a mi hijo por tantas noches sin dormir .	0
87594860b71263df257ab6afe0e0049c	Aple no se despretigia asi colega	0
907ea63c788a953a67c60f1f2e681457	Amiga periodista , eso que usted llama Modificación genética en realidad se llama evolución , se llama desarrollo .	0
0295ca4374ebdf327e8d6963d52d2fd0	hmmeste no es un gato , es un tigre	0
09ffe4574eecb87c122c69b32ba00be3	¿ y que hay que tener o hacer para conectar se ? en el caso especifico de la de habana de el este .	0
47c8f099bdb1fb349ba2847804eee608	Excelente , de poco en poco vamos tumbando la barrera ideológica respecto a el Internet masivo . Me incomoda la falta de información que tenemos respecto a los avances en este sentido , no se sabe realmente si estamos parados o progresando . Saludos	0
14495cd07c0541639e13adc92bddc863	La informatización no le conviene a muchos directivos porque así no pueden maniobrar ni hacer sus inventos .	0
2dec1036c7e0d0ee494fd866273125ac	Agradecimientos y Felicitaciones : A todos los instructores y personal de los jovenes club de computacion y electronica por el esfurzo y labor de llevar a cabo la informatizacion en todo nuestro pais atentamente : Camilo Porta	0
b91370148a340c7ce0b8ab029bc6efbd	Porque para crear sistemas informáticos y contenidos se necesitan informáticos , una carrera muy difícil d asimilar como otras ingenierías y no estimulamos lo suficiente a sus creadores .	0
413438ef759020c493176822e4784d85	En materia de informatización Santiago de Cuba nos abrió el camino con su programa de infoalfabetización .	0
bc8d16086324bb47036ce36f69a05249	? Hola a todos , todavia no me abre , llevo 45 minutos y nada , no se lo que pasa , pero creo que es la mejor idea que podian haber tenido , saludos .	0
6c1b9e076aea18cd773ab13f1a3293fe	Orlando afloja papo , estas hablando de mas de 70mb por mensajes ? ? , OMG , LOL	0
b0d64f868c09718b74d39ea72570caca	CUba está hipoconectada , el 95 % de los jóvenes cubanos no tienen idea de qué es facebook y ni hablar de youtube , creo que alguien debería sentar a los directivos de ETECSA para que digan sus proyectos , con fecha incluída de cuándo y cómo se podrá acceder a INTERNET en CUba .	0
8f7b84900b4520b808ed727102fe4763	Bueno muy interesante la cantidad de personas que han intervenido sobre este artículo escrito , primero en realidad cuan importante es la interconección entre el que escribe el artículo y las personas que reciben el mismo , facebook es lo máximo en información mediata en el mundo ? ,	0
d5184511818019b315c7c09f8fcd8935	? Ya el ministro sabe qué es lo que piensa la población , por qué no empiezan ya a resolver esas inquietudes y necesidades ? Si vamos a esperar a que Etecsa tenga los recursos más nunca tendremos internet en los hogares . Abran a las compañías extranjeras este mercado	0
34c793b2a85ba874a68112bc164994f1	Buenos días , muy buena la noticia pero solo tengo una pregunta , ¿ cuándo estaría para iPhone ? Saludos	0
8b441f69f1020c34a51a02d5ec65c359	Servicio de Ambulancias en la capital , donde se reciben las llamadas de emergencia de toda la población a través de el número telefónico 104 . NO ESTÁ INFORMATIZADO , toda la información se recoge escribiendo a mano ; y no es por falta de PC , porque ahí las tienen muertas de risa , sin dar le uso ninguno .	0
8deed8966492981179ee0dc6d259987c	? Alguien sabe en q estado quedaron las laptos q le iban a dar a los medicos q aqui en Guantánamo hace 2 años q las estamos esperando .	0
63dc0dbf8b27ab4642ba2cc4da02bb83	como no dicen de los miles de millones de celulares de marca reconocida q en este pais no cargan la 3g ,	0
be4720cfdbbecbe578ab0e92be75daf1	Cuando eso ocurra entonces habrá ese cambio de paradigma de el que se habla .	0
02e6e742aaac0f2925bf064dbcbf4489	Jesus eres cubano ?	0
90f66f9e6ec476c19bf8fbae9cd9a7ab	Quiero agradecer a el movimiento de los Joven Club de Computación , por la posibilidad que me ha brindado de superar me en computación , demás de los ratos de esparcimiento que día a día sin recelos y con buen trato paso en ellos , que estos 30 años se multipliquen por 30 más , gracias	0
c00fb1c2b2c259549518d077b33cce35	Soy un usuario de sierra de cubitas 2 y estoy completamente satisfecho con los servicios aqui prestados deseando asi por tanto que el mismo siga funcionando de la mejor manera como lo esta aciendo asta ahora	0
cb9a7d4841b6013fff131e79a1d73e8b	Con respecto a el subnodo que se encuentra en playa , como uno se puede conectar a el , que es lo que tiene que hacer , a quien hay que ir a ver para obtener esa wifi , yo no tengo laptop sino una pc de escritorio	0
1179c85255fa7c5620b392684d746173	? Estoy seguro de que este comentario resume el pensamiento de la mayoría ( para no decir todos ) de los informáticos cubanos .	0
65daa3e1050877869e63565b2ca29514	en el jovenclub mayari 2 ay pocos pc	0
c56c90db9e8b60a276a1a1bc0d53cbae	Perdonen a la periodista , ella solo quería tener un titular de impactoaunque el contenido de la noticia era fantasía .	0
4958524f8caa07155bcfed79a7d96d71	Muy buen artículo Debió y todavía debe ser una experiencia fascinante comenzar algo tan grande y complejo desde el mismísimo cero . Saludos	0
1db47f01e7cdc3fe40ddf3e2bd69ac03	Increible , casi 200 comentarios y solo uno que vale la pena , pareciera que hubiesen puesto bots a comentar , casi todos dicen lo mismo	0
7386839a32fcab683a0ab57f437f6e0c	Que pena que no se pueda estar de acuerdo en un criterio tan interesante y común . la juventud necesita comunicar se es así de sencillo , los comentarios generales hablan por si solos	0
38e61fd18b1572abf9826e904d644c7b	? El nauta hogar no cuenta con la velocidad que se contrata , estamos llenos de problemas en todos lados .	0
f985dcb092f77235fe5b0a10db45ac35	Nada los debates son buenos pero se nos va me vida en debates y se resuelve nada , nuestro mal mayor aparte de el bloqueo que es una triste realidad ! ! , es la falta de confianza en el pueblo y la cantidad de controles que ello genera .	0
cb0989664749ad9ce2d97c3335812a2b	javier 531 , javi , cuanto tiempo sin leer te ! ! Me alegre mucho cuando vi esto ! ! Sigan adelante ! ! ! Made EMOJI_76	0
274cf2f66b798a9c0d6c9202613623d8	Los servisios que brindamos hoy en nuestras instalaciones tienen gran aceptación entre niños , jovenes y personas de la tercera edad .	0
bef15a86b66ffa19105b947ac54bc592	Muy de acuerdo contigo , yo nunca he visto ( entrado ) Internet pero si conozco que hay muchos sitios donde publican temas técnicos e interesantes con los que podemos aprender , intercambiar , etc .	0
02589bc1494d4975f74330e79a5ec0ac	ase falta q suban la corriente pa ber si n os da pa el mes entero	0
868e919d45ddbdeae11a4a8b28d0b889	Creo contar con los medios técnicos necesario para incorporar me a una de estas redes ¿ pordrían decir me que hacer para lograr lo ?	0
ef47eb085855535db229385fa724ca7a	Amigo chicho de verdad k esa ortografía tiene k ser jugando jaja Bueno con este artículo esperamos mejorar en nuestra comunidad , Snet en General	0
1053953cd55ca71eb1b74263adbf30fe	100 % de acuerdo contigo mi hermano .	0
e25461bc56c4502be0903d1783742afe	En fin el mismo tema de siempre y a el final mucho escrito y se resuelve poco .	0
b39aff28e27dfc201408df6e68da6cda	muy bueno tu articulo espero q alguien le ponga interes y no lo dejen como algo mas q se a escrito en este sitio y quisiera aclarar algo por q lo vi en su articulo en los sms se abrevian las palabras para ahorrar dinero , no por q no sepan como se escriben las palabras es la nesecidad la q obliga	0
0d986f4a946fcd66e471f0f9a71c3714	Me quedo con cubamensseger que pincha ok	0
8b1a2540da2fcbe86e9b9207d4eb1e3c	Javier _531 , he leido que te corresponde hacer en Snet . Vivo en Alamar Micro X , y quisiera contactar :	0
95de857e5e80593085f8e329d67b2c13	Que extraño que no te hallan censurado tu artículo teniendo el cuenta el pánico que se le tiene a las redes sociales .	0
51126ebe2765e8af3171221796c0e297	Me encantó el trabajo de las muchachas . Expresa un sentimientto de los jóvenes : el acceso está , hace falta la red	0
48f624e409c221852fc572920f03d39b	Primero regrese a la escuela y las clases de ortografía .	0
73a1709317761928e30eab7cefe82322	Yo soy de 29 y 58 y necesito conectar me a esa red . si puedes escribe me a mi correo yordan@disaic.cu , para que me digas que tengo que hacer y adonde tengo que dirigir me , porque ya quiero estar conectado	0
ee13f5739da5e843b549b57196c4e669	? Estamos defendiendo que todos los actores sociales que son cubanos intervengan en el desarrollo económico de el país , y eso , lo logramos con el trabajo conjunto entre todos los sectores ?	0
7c591556265f0c1113ebfbf849051e4c	Hay que tener cuidado con este nuevo servicio . Se presta para uso de los acaparadores y administradores corruptos . Ahora puedes llegar a la tienda y encontrar que el producto que buscas fue vendido on line , aunque lo veas delante de tus narices : ya se vendió on line .	1
3b81da95445ce596158ee616a59a64d3	Pero la culpa es de el BLOQUEO ! ! ! Si no fuera por él , no tendríamos q robar , ni maltratar a nadie en nuestras instalaciones .	1
044efd1c72533d1a657578b3d26fb1e4	Vaayaa coojee tuu maanzaanaa aaquuii	1
12ba7954d0b5cbb3c076b6ddade6a799	haciendo cola para comprar , , , saben cuál fue su expresión ? ? ? sencilla , , , OYE HOY NO VOY A VENDER LA LECHE , , HOY ES FERIADO Y YO TENGO QUE DESCANSAR TAMBIEN , , , o sea que mi hija de 2 años los días feriado no toma leche , , ,	1
4f4e078f85877944fbd7b67b3027c1f9	En Martes ? ? ? Jajaa ! ! ! El día martes ? ? ? O , el planeta Marte ? ? ? ! ! ! Ay , por favor , que dolor tan Grande ver como la revolución largó la gandinga en la campaña de alfabetización por gusto ! ! !	1
a11e4b637e51c1416a5f8af12021ad6f	Katy no hay falta de productos ? De verdad ?	1
675f9c85101b110b3ff892166e4d97a0	Bueno estimada , con todo el respecto , siembre un arbol , porque cuando las sacan en las tiendas vuelan .	1
f3b430e06eefa35250933ffa4955757d	"MINCIN y cuál va ser la "" fórmula "" que se va a utilizar ? ? ? . . cómo le vas a prohibir a los "" cuenta propistas "" ( revendedores de producto elaborado ) q vendan refresco jugos cervezas , ganando le el doble o triple , sobre todo , en las áreas de los hospitales ? ? ?"	1
97274184a1d714db0748d60eced3bf98	Yo ni la he podido abrir ! ! ! Quizás ya no tienen cosas para vender	1
c8b6d6dc439376608fa10a4f923b1dda	? Todos los años lo mismo con lo mismo , se reune la Asamblea Nacional y el cuartico sigue igualito . Nada cambia .	1
3919c89e7d4b2e69a857825e57efc978	"SEÑOR MÁGICO , USTED LE HA PUESTO EL NOMBRE QUE LLEVA A ESTA "" VIDA MARAVILLOSA "" QUE DESGRACIADAMENTE VIVIMOS TODOS EN ESTE PUEBLO , NO ENTENDEMOS POR QUÉ NADAMOS EN UNA JALEA QUE NO NOS PERMITE AVANZAR , ES MÁS DE LO MISMO Y LO MÁS TRISTE ES QUE ESTAMOS MUY DESILUCIONADOS DESPROTEGIDOS ."	1
39d9dcfbb511d16ab076e35b6d0c93fd	Gracias . por favor intente nuevamente en estos momentos no se encuentra disponible	1
3bd5120b0925811b0c82bb04a588d423	Los pobres , puede que sean procesados por el delito de especulación y acaparamiento o de lo contrarii habrá que garantizar le sales de hidratación oral	1
bd71f3b91d06f1d728e146a4679dc060	Vivimos en un país bloqueado y no puede haber mercado de oferta y demanda cuando la demanda en mayor que la oferta las autoridades tienen que tomar medidas para que personas como estas no lucren	1
ed07d3a62410081140fc4e6cf68dac43	El principal problema es que a un vegetariano estas son las cosas que le interesan . No se pasea por las neveras donde deveria estar la CARRNEE DE RESS . un vegetaiano solo ve manzanas , autos lujos y forzudos abanderados . .	1
e96d431bf0706b9e3dd29a5e010ede07	? Tranquilos todos , ya casi comenzará otro EXPERIMENTO que debe durar unos 20 o 30 añitos . más o menos ! !	1
61a5e8c6df02350c90ccb9d11263440a	Eso es un efecto de nuestra penuria económica o se elimina o habrá que poner más páginas a la libreta de abastecimiento y vender todo de forma racional jj	1
543792ef0dac2c8e9519da4b0765fb47	En servicios gastronómicos Holguin es el MEJOR ! ! ! es la mata haciendo locales ( q cuestan caros y salen de el aporte de los trabajadores ) y te puedo asegurar que a el mes no hay productos .	1
a0abe55304f24856778ad0367261b3f5	Disminuyendo ? ? ?	1
18e30f33af7bd50139032d80e0c34315	asi mismo es q sentido tiene comprar online cuando tengo que ir a recojerlo quien viva en la haban vieja y tenga que ir a 5ta y 42 a buscar lo que compro ! no le hace ninguna gracia ! ! ! QUE ME LO TRAIGAN A LA CASAA ! ! ! QUE RICO ! ! ! ME AVISAN ! cuando ya este asi	1
